lhs_model,lhs_null,lhs_saturated
9988.22034026141,9990.005956763052,9996.839397251606
9986.210077204742,9986.012209655484,9995.575156152248
9990.229817648185,9994.002493826643,9998.103638350964
9985.25911730621,9984.016233063769,9994.94303560257
9986.235693245777,9986.012209655484,9995.575156152248
9986.239670009469,9986.012209655484,9995.575156152248
9986.254011167097,9986.012209655484,9995.575156152248
9987.232038911898,9988.008585617179,9996.207276701927
9988.265583938453,9990.005956763052,9996.839397251606
9985.214276575774,9984.016233063769,9994.94303560257
9991.23879492539,9996.001064054813,9998.735758900642
9984.275604634866,9982.020655792614,9994.31091505289
9984.240561256243,9982.020655792614,9994.31091505289
9986.266727746464,9986.012209655484,9995.575156152248
9985.274178627995,9984.016233063769,9994.94303560257
9985.22959266894,9984.016233063769,9994.94303560257
9987.24439774052,9988.008585617179,9996.207276701927
9985.295076426119,9984.016233063769,9994.94303560257
9990.198521842132,9994.002493826643,9998.103638350964
9985.20319246949,9984.016233063769,9994.94303560257
9986.249235680327,9986.012209655484,9995.575156152248
9992.255463727168,9998.000034077246,9999.367879450321
9988.228370858356,9990.005956763052,9996.839397251606
9990.230682491674,9994.002493826643,9998.103638350964
9986.228289934399,9986.012209655484,9995.575156152248
9984.239937086473,9982.020655792614,9994.31091505289
9986.25605459651,9986.012209655484,9995.575156152248
9985.221752715297,9984.016233063769,9994.94303560257
9985.213924772106,9984.016233063769,9994.94303560257
9987.246163217584,9988.008585617179,9996.207276701927
9989.187092906912,9992.004323332454,9997.471517801285
9986.197327049274,9986.012209655484,9995.575156152248
9985.257927664177,9984.016233063769,9994.94303560257
9987.229856151389,9988.008585617179,9996.207276701927
9989.24722286081,9992.004323332454,9997.471517801285
9987.289686375065,9988.008585617179,9996.207276701927
9987.222436199896,9988.008585617179,9996.207276701927
9985.263800793851,9984.016233063769,9994.94303560257
9987.272912717192,9988.008585617179,9996.207276701927
9989.19948711712,9992.004323332454,9997.471517801285
9986.190837040784,9985.013835001222,9995.48937150836
9984.243148363486,9982.020655792614,9994.31091505289
9987.204605085426,9988.008585617179,9996.207276701927
9987.267614359967,9988.008585617179,9996.207276701927
9987.218907037051,9988.008585617179,9996.207276701927
9987.223095554393,9988.008585617179,9996.207276701927
9984.25033342297,9982.020655792614,9994.31091505289
9985.236874808557,9984.016233063769,9994.94303560257
9986.196430896933,9986.012209655484,9995.575156152248
9985.245342507027,9984.016233063769,9994.94303560257
9990.276649178762,9994.002493826643,9998.103638350964
9985.217466722243,9984.016233063769,9994.94303560257
9989.208083870311,9991.004457469278,9997.385733157396
9988.259479830856,9990.005956763052,9996.839397251606
9988.279627359007,9990.005956763052,9996.839397251606
9987.21874346357,9988.008585617179,9996.207276701927
9986.246014827135,9986.012209655484,9995.575156152248
9985.244961126125,9984.016233063769,9994.94303560257
9986.216590473661,9986.012209655484,9995.575156152248
9986.26099664456,9986.012209655484,9995.575156152248
9988.247923803981,9990.005956763052,9996.839397251606
9987.216293127509,9988.008585617179,9996.207276701927
9986.285335920635,9986.012209655484,9995.575156152248
9985.252486641053,9984.016233063769,9994.94303560257
9988.189957488561,9990.005956763052,9996.839397251606
9986.232634914806,9986.012209655484,9995.575156152248
9986.23387321108,9986.012209655484,9995.575156152248
9984.28202780083,9982.020655792614,9994.31091505289
9988.193589209928,9990.005956763052,9996.839397251606
9985.249062126735,9984.016233063769,9994.94303560257
9985.20897046174,9984.016233063769,9994.94303560257
9989.175724011846,9992.004323332454,9997.471517801285
9984.21444229802,9982.020655792614,9994.31091505289
9986.27123302623,9986.012209655484,9995.575156152248
9990.244620878657,9994.002493826643,9998.103638350964
9985.253845070954,9984.016233063769,9994.94303560257
9986.175687644889,9985.013835001222,9995.48937150836
9984.226982231718,9982.020655792614,9994.31091505289
9991.253390727914,9996.001064054813,9998.735758900642
9983.254898094805,9980.024882324506,9993.678794503212
9986.215070123668,9986.012209655484,9995.575156152248
9989.285444705107,9992.004323332454,9997.471517801285
9986.23313903261,9985.013835001222,9995.48937150836
9987.24074347131,9988.008585617179,9996.207276701927
9989.236371028353,9992.004323332454,9997.471517801285
9989.283557171002,9992.004323332454,9997.471517801285
9988.246539264685,9990.005956763052,9996.839397251606
9987.22160459723,9988.008585617179,9996.207276701927
9986.204538621154,9986.012209655484,9995.575156152248
9986.234546325984,9986.012209655484,9995.575156152248
9984.231212281331,9982.020655792614,9994.31091505289
9984.228396071529,9982.020655792614,9994.31091505289
9987.25816724659,9988.008585617179,9996.207276701927
9986.23449630756,9986.012209655484,9995.575156152248
9988.233326473506,9990.005956763052,9996.839397251606
9986.240784228004,9985.013835001222,9995.48937150836
9985.218567156044,9984.016233063769,9994.94303560257
9987.197079024394,9988.008585617179,9996.207276701927
9988.281241151504,9990.005956763052,9996.839397251606
9985.23803127266,9984.016233063769,9994.94303560257
9985.25574937556,9984.016233063769,9994.94303560257
9985.281296596717,9984.016233063769,9994.94303560257
9987.197272570314,9987.010111111436,9996.121492058039
9985.221093818895,9984.016233063769,9994.94303560257
9987.257995399414,9988.008585617179,9996.207276701927
9991.238728647179,9996.001064054813,9998.735758900642
9989.24862355506,9992.004323332454,9997.471517801285
9986.200692830578,9986.012209655484,9995.575156152248
9987.233342066873,9988.008585617179,9996.207276701927
9986.262498017866,9986.012209655484,9995.575156152248
9986.223720760987,9986.012209655484,9995.575156152248
9986.242440577422,9986.012209655484,9995.575156152248
9987.184491524036,9988.008585617179,9996.207276701927
9985.276850737748,9984.016233063769,9994.94303560257
9989.272790349089,9992.004323332454,9997.471517801285
9986.299466208788,9986.012209655484,9995.575156152248
9985.264613254927,9984.016233063769,9994.94303560257
9985.21168494018,9984.016233063769,9994.94303560257
9985.264608866215,9984.016233063769,9994.94303560257
9986.205217008886,9986.012209655484,9995.575156152248
9986.260084321664,9986.012209655484,9995.575156152248
9984.2211884188,9982.020655792614,9994.31091505289
9990.26238665753,9994.002493826643,9998.103638350964
9986.265774577303,9986.012209655484,9995.575156152248
9988.241198724223,9990.005956763052,9996.839397251606
9985.22108826178,9984.016233063769,9994.94303560257
9987.20462642028,9988.008585617179,9996.207276701927
9985.228093921643,9984.016233063769,9994.94303560257
9988.2223484891,9990.005956763052,9996.839397251606
9988.21323336137,9990.005956763052,9996.839397251606
9988.217558645294,9990.005956763052,9996.839397251606
9988.27906051345,9990.005956763052,9996.839397251606
9986.251186147216,9986.012209655484,9995.575156152248
9988.230972725141,9990.005956763052,9996.839397251606
9985.23360575459,9984.016233063769,9994.94303560257
9984.26660108217,9982.020655792614,9994.31091505289
9986.184514632681,9986.012209655484,9995.575156152248
9987.195739566581,9988.008585617179,9996.207276701927
9985.265843093046,9984.016233063769,9994.94303560257
9985.302734982775,9984.016233063769,9994.94303560257
9987.246182288742,9988.008585617179,9996.207276701927
9986.213760277431,9986.012209655484,9995.575156152248
9987.280463483941,9988.008585617179,9996.207276701927
9985.23151191976,9984.016233063769,9994.94303560257
9988.224604265299,9990.005956763052,9996.839397251606
9990.255387626356,9994.002493826643,9998.103638350964
9986.23495480942,9986.012209655484,9995.575156152248
9985.219244688109,9984.016233063769,9994.94303560257
9985.264809163229,9984.016233063769,9994.94303560257
9986.22074572192,9986.012209655484,9995.575156152248
9986.216552724363,9986.012209655484,9995.575156152248
9985.201188689854,9984.016233063769,9994.94303560257
9988.235961120517,9990.005956763052,9996.839397251606
9989.210542393383,9992.004323332454,9997.471517801285
9984.230211067537,9982.020655792614,9994.31091505289
9987.210386281891,9988.008585617179,9996.207276701927
9984.242939810603,9982.020655792614,9994.31091505289
9984.228490472247,9982.020655792614,9994.31091505289
9986.22562553105,9986.012209655484,9995.575156152248
9986.225724291493,9986.012209655484,9995.575156152248
9986.264056369604,9986.012209655484,9995.575156152248
9983.230384931405,9980.024882324506,9993.678794503212
9986.270525299013,9986.012209655484,9995.575156152248
9987.248077553231,9988.008585617179,9996.207276701927
9985.280467290402,9984.016233063769,9994.94303560257
9985.301492122613,9984.016233063769,9994.94303560257
9985.20947345841,9984.016233063769,9994.94303560257
9990.20843451959,9994.002493826643,9998.103638350964
9988.21647038171,9990.005956763052,9996.839397251606
9985.242304822663,9984.016233063769,9994.94303560257
9987.245805844665,9988.008585617179,9996.207276701927
9988.196894544875,9990.005956763052,9996.839397251606
9986.240718493471,9986.012209655484,9995.575156152248
9985.270230754191,9984.016233063769,9994.94303560257
9984.267184906115,9982.020655792614,9994.31091505289
9985.243828021514,9984.016233063769,9994.94303560257
9987.210243443085,9988.008585617179,9996.207276701927
9984.225326240296,9982.020655792614,9994.31091505289
9986.182609677722,9986.012209655484,9995.575156152248
9985.28703930974,9984.016233063769,9994.94303560257
9986.260581647337,9986.012209655484,9995.575156152248
9991.265146674821,9996.001064054813,9998.735758900642
9989.192158417776,9992.004323332454,9997.471517801285
9986.224822857184,9986.012209655484,9995.575156152248
9988.240665757767,9990.005956763052,9996.839397251606
9986.266604024218,9986.012209655484,9995.575156152248
9987.215005851584,9988.008585617179,9996.207276701927
9987.235949165188,9988.008585617179,9996.207276701927
9987.285568819498,9988.008585617179,9996.207276701927
9987.290776837617,9988.008585617179,9996.207276701927
9984.273190132284,9982.020655792614,9994.31091505289
9986.247543667705,9986.012209655484,9995.575156152248
9986.199827001139,9986.012209655484,9995.575156152248
9986.239586759242,9986.012209655484,9995.575156152248
9985.285844444297,9984.016233063769,9994.94303560257
9987.289478126448,9988.008585617179,9996.207276701927
9986.227742744813,9986.012209655484,9995.575156152248
9986.251944540069,9986.012209655484,9995.575156152248
9987.232805124717,9988.008585617179,9996.207276701927
9987.23243439119,9988.008585617179,9996.207276701927
9986.182064121647,9986.012209655484,9995.575156152248
9984.221954013745,9982.020655792614,9994.31091505289
9988.209395668295,9990.005956763052,9996.839397251606
9987.236876862356,9988.008585617179,9996.207276701927
9986.252631689771,9986.012209655484,9995.575156152248
9985.228900492715,9984.016233063769,9994.94303560257
9988.238215959747,9990.005956763052,9996.839397251606
9986.268084782816,9986.012209655484,9995.575156152248
9988.230615385924,9990.005956763052,9996.839397251606
9988.289959908754,9990.005956763052,9996.839397251606
9984.257412597886,9982.020655792614,9994.31091505289
9988.220230581821,9990.005956763052,9996.839397251606
9992.208530841512,9998.000034077246,9999.367879450321
9986.21410895401,9986.012209655484,9995.575156152248
9986.242841529544,9986.012209655484,9995.575156152248
9986.251888614614,9986.012209655484,9995.575156152248
9989.309066393878,9992.004323332454,9997.471517801285
9985.206981005409,9984.016233063769,9994.94303560257
9986.247664935858,9986.012209655484,9995.575156152248
9987.268777308986,9988.008585617179,9996.207276701927
9985.294134053867,9984.016233063769,9994.94303560257
9985.252917455859,9984.016233063769,9994.94303560257
9988.266363509,9990.005956763052,9996.839397251606
9984.295975065499,9982.020655792614,9994.31091505289
9985.250631349336,9984.016233063769,9994.94303560257
9987.189008323941,9988.008585617179,9996.207276701927
9985.273190191365,9984.016233063769,9994.94303560257
9986.233171538799,9986.012209655484,9995.575156152248
9988.244667313062,9990.005956763052,9996.839397251606
9988.213370252299,9989.006786643356,9996.753612607718
9986.236677153867,9984.015260728384,9995.403586864471
9989.227612365503,9992.004323332454,9997.471517801285
9984.279789684704,9981.021885314009,9994.225130409002
9987.297988275823,9988.008585617179,9996.207276701927
9987.248194829794,9988.008585617179,9996.207276701927
9989.255495694,9992.004323332454,9997.471517801285
9985.257111564977,9984.016233063769,9994.94303560257
9985.23498038575,9984.016233063769,9994.94303560257
9985.248679724522,9984.016233063769,9994.94303560257
9987.273637206992,9988.008585617179,9996.207276701927
9987.213087923592,9988.008585617179,9996.207276701927
9986.249562329496,9986.012209655484,9995.575156152248
9984.24042735601,9982.020655792614,9994.31091505289
9986.19524436351,9986.012209655484,9995.575156152248
9985.244035530835,9984.016233063769,9994.94303560257
9986.209766158834,9986.012209655484,9995.575156152248
9983.303846418043,9980.024882324506,9993.678794503212
9988.24601940572,9990.005956763052,9996.839397251606
9986.227635946765,9986.012209655484,9995.575156152248
9986.223594829411,9986.012209655484,9995.575156152248
9986.256080085965,9986.012209655484,9995.575156152248
9984.296424547385,9982.020655792614,9994.31091505289
9984.240632593748,9982.020655792614,9994.31091505289
9987.226885347045,9988.008585617179,9996.207276701927
9984.216594706755,9982.020655792614,9994.31091505289
9988.26895492198,9990.005956763052,9996.839397251606
9986.23811175779,9986.012209655484,9995.575156152248
9987.27525239042,9988.008585617179,9996.207276701927
9985.235254361265,9984.016233063769,9994.94303560257
9984.222815095738,9982.020655792614,9994.31091505289
9985.216228574514,9984.016233063769,9994.94303560257
9985.22429094091,9984.016233063769,9994.94303560257
9989.224082228262,9992.004323332454,9997.471517801285
9984.236271569534,9982.020655792614,9994.31091505289
9985.191740508366,9984.016233063769,9994.94303560257
9987.232423664536,9988.008585617179,9996.207276701927
9984.242592201103,9982.020655792614,9994.31091505289
9988.21756446836,9990.005956763052,9996.839397251606
9987.218043870409,9988.008585617179,9996.207276701927
9989.289555332205,9991.004457469278,9997.385733157396
9985.251117214299,9984.016233063769,9994.94303560257
9987.244166173681,9988.008585617179,9996.207276701927
9990.233628644957,9994.002493826643,9998.103638350964
9985.227380853146,9984.016233063769,9994.94303560257
9986.228112385608,9986.012209655484,9995.575156152248
9987.254827234894,9988.008585617179,9996.207276701927
9986.238962568139,9986.012209655484,9995.575156152248
9988.254214206652,9990.005956763052,9996.839397251606
9987.208729902923,9988.008585617179,9996.207276701927
9987.252470413427,9987.010111111436,9996.121492058039
9988.225397277041,9990.005956763052,9996.839397251606
9987.237788105733,9988.008585617179,9996.207276701927
9987.254393251438,9988.008585617179,9996.207276701927
9984.2793820542,9982.020655792614,9994.31091505289
9985.224436088058,9984.016233063769,9994.94303560257
9986.238905613747,9986.012209655484,9995.575156152248
9987.271282620786,9988.008585617179,9996.207276701927
9987.22983413079,9988.008585617179,9996.207276701927
9985.223136394663,9984.016233063769,9994.94303560257
9986.219213182892,9986.012209655484,9995.575156152248
9983.237722193531,9980.024882324506,9993.678794503212
9986.252277848194,9986.012209655484,9995.575156152248
9990.199464635574,9994.002493826643,9998.103638350964
9986.229434703331,9986.012209655484,9995.575156152248
9985.237079250597,9984.016233063769,9994.94303560257
9983.254825910088,9980.024882324506,9993.678794503212
9985.220684760337,9984.016233063769,9994.94303560257
9988.217310274398,9990.005956763052,9996.839397251606
9983.215779703809,9980.024882324506,9993.678794503212
9988.245543407858,9990.005956763052,9996.839397251606
9983.260799384618,9980.024882324506,9993.678794503212
9986.226336648513,9986.012209655484,9995.575156152248
9990.225769204058,9994.002493826643,9998.103638350964
9986.246909413894,9986.012209655484,9995.575156152248
9988.318130048807,9990.005956763052,9996.839397251606
9987.214597295271,9988.008585617179,9996.207276701927
9984.21891597344,9982.020655792614,9994.31091505289
9985.250674408628,9984.016233063769,9994.94303560257
9986.224660093896,9986.012209655484,9995.575156152248
9986.218891670462,9986.012209655484,9995.575156152248
9987.237466773484,9988.008585617179,9996.207276701927
9986.229898951831,9986.012209655484,9995.575156152248
9987.265730298823,9988.008585617179,9996.207276701927
9984.187178816559,9982.020655792614,9994.31091505289
9989.266437316313,9992.004323332454,9997.471517801285
9987.248987358325,9988.008585617179,9996.207276701927
9985.273546339362,9984.016233063769,9994.94303560257
9989.21688182262,9992.004323332454,9997.471517801285
9984.282439101837,9982.020655792614,9994.31091505289
9984.260057479609,9982.020655792614,9994.31091505289
9986.258808775601,9986.012209655484,9995.575156152248
9984.24945889358,9982.020655792614,9994.31091505289
9985.22021448426,9984.016233063769,9994.94303560257
9984.234136691084,9982.020655792614,9994.31091505289
9985.232345910681,9983.017958260498,9994.857250958681
9988.246114088572,9990.005956763052,9996.839397251606
9986.265317245678,9986.012209655484,9995.575156152248
9990.251942751347,9994.002493826643,9998.103638350964
9984.286744802725,9982.020655792614,9994.31091505289
9988.257746342802,9990.005956763052,9996.839397251606
9987.232706157956,9988.008585617179,9996.207276701927
9984.209122126951,9982.020655792614,9994.31091505289
9988.254961836908,9990.005956763052,9996.839397251606
9985.217722390167,9984.016233063769,9994.94303560257
9984.232365885167,9982.020655792614,9994.31091505289
9986.19803882786,9986.012209655484,9995.575156152248
9987.20195716573,9988.008585617179,9996.207276701927
9987.249177513266,9988.008585617179,9996.207276701927
9985.274022535652,9983.017958260498,9994.857250958681
9986.23817987321,9986.012209655484,9995.575156152248
9987.260342562106,9988.008585617179,9996.207276701927
9986.195442791854,9986.012209655484,9995.575156152248
9986.23387160222,9986.012209655484,9995.575156152248
9986.224610452773,9986.012209655484,9995.575156152248
9986.256045684044,9986.012209655484,9995.575156152248
9987.196258742712,9988.008585617179,9996.207276701927
9984.231428259547,9982.020655792614,9994.31091505289
9984.260171449685,9982.020655792614,9994.31091505289
9986.240498441737,9986.012209655484,9995.575156152248
9988.205628572032,9990.005956763052,9996.839397251606
9984.221943257435,9982.020655792614,9994.31091505289
9985.251819760539,9984.016233063769,9994.94303560257
9986.268775459437,9986.012209655484,9995.575156152248
9989.216858708474,9992.004323332454,9997.471517801285
9987.245730396127,9988.008585617179,9996.207276701927
9989.24306443194,9992.004323332454,9997.471517801285
9982.221598289558,9978.030103561818,9993.046673953533
9985.216583600035,9984.016233063769,9994.94303560257
9989.231287655974,9992.004323332454,9997.471517801285
9987.26764495927,9988.008585617179,9996.207276701927
9986.232113596401,9986.012209655484,9995.575156152248
9987.242553026881,9988.008585617179,9996.207276701927
9986.237167318584,9986.012209655484,9995.575156152248
9986.263199656009,9986.012209655484,9995.575156152248
9987.2150651759,9988.008585617179,9996.207276701927
9985.234383191797,9984.016233063769,9994.94303560257
9986.194388414617,9986.012209655484,9995.575156152248
9986.28039830469,9986.012209655484,9995.575156152248
9991.258167858468,9996.001064054813,9998.735758900642
9987.247593482889,9987.010111111436,9996.121492058039
9989.26475074375,9992.004323332454,9997.471517801285
9985.304469233757,9984.016233063769,9994.94303560257
9984.281634692103,9982.020655792614,9994.31091505289
9985.28098542837,9984.016233063769,9994.94303560257
9987.245209483895,9988.008585617179,9996.207276701927
9986.226676759892,9986.012209655484,9995.575156152248
9988.223723309464,9990.005956763052,9996.839397251606
9986.222832147789,9986.012209655484,9995.575156152248
9986.260211026878,9986.012209655484,9995.575156152248
9986.23334672884,9986.012209655484,9995.575156152248
9985.210188780853,9984.016233063769,9994.94303560257
9987.266911786515,9988.008585617179,9996.207276701927
9986.221275336226,9986.012209655484,9995.575156152248
9988.271129761637,9989.006786643356,9996.753612607718
9992.17697100481,9998.000034077246,9999.367879450321
9983.273112115916,9980.024882324506,9993.678794503212
9988.25708201225,9990.005956763052,9996.839397251606
9986.225771437777,9986.012209655484,9995.575156152248
9985.233118336648,9984.016233063769,9994.94303560257
9991.227652339265,9996.001064054813,9998.735758900642
9987.240437949251,9988.008585617179,9996.207276701927
9986.224660082371,9986.012209655484,9995.575156152248
9986.229042824183,9986.012209655484,9995.575156152248
9985.245089603268,9984.016233063769,9994.94303560257
9990.234319279203,9994.002493826643,9998.103638350964
9991.234387664823,9996.001064054813,9998.735758900642
9987.281337960274,9988.008585617179,9996.207276701927
9986.202128326287,9986.012209655484,9995.575156152248
9989.133391024283,9992.004323332454,9997.471517801285
9987.259939211275,9988.008585617179,9996.207276701927
9985.23557641817,9984.016233063769,9994.94303560257
9987.220242445008,9988.008585617179,9996.207276701927
9986.258692665491,9986.012209655484,9995.575156152248
9988.268394547515,9990.005956763052,9996.839397251606
9987.269403122831,9988.008585617179,9996.207276701927
9986.29190370161,9986.012209655484,9995.575156152248
9986.219552945724,9986.012209655484,9995.575156152248
9985.242465769872,9984.016233063769,9994.94303560257
9989.209333800245,9992.004323332454,9997.471517801285
9985.233631589886,9984.016233063769,9994.94303560257
9988.204702094314,9990.005956763052,9996.839397251606
9985.275595829706,9984.016233063769,9994.94303560257
9987.227836969076,9988.008585617179,9996.207276701927
9988.200372484396,9990.005956763052,9996.839397251606
9988.257964058022,9990.005956763052,9996.839397251606
9988.216430770233,9990.005956763052,9996.839397251606
9988.191870041512,9990.005956763052,9996.839397251606
9988.255421598908,9990.005956763052,9996.839397251606
9986.222805371886,9986.012209655484,9995.575156152248
9986.239830278151,9986.012209655484,9995.575156152248
9985.22638635285,9984.016233063769,9994.94303560257
9984.238039444055,9982.020655792614,9994.31091505289
9985.23092230782,9984.016233063769,9994.94303560257
9986.282289376017,9986.012209655484,9995.575156152248
9987.174457256158,9988.008585617179,9996.207276701927
9986.233641764149,9986.012209655484,9995.575156152248
9988.26753306092,9990.005956763052,9996.839397251606
9985.252224658936,9984.016233063769,9994.94303560257
9989.261876389384,9992.004323332454,9997.471517801285
9986.249275495997,9986.012209655484,9995.575156152248
9986.21616655949,9986.012209655484,9995.575156152248
9985.197694452072,9984.016233063769,9994.94303560257
9986.178935962467,9986.012209655484,9995.575156152248
9986.18017482129,9986.012209655484,9995.575156152248
9986.199511893617,9986.012209655484,9995.575156152248
9985.245120512438,9984.016233063769,9994.94303560257
9985.262225602259,9984.016233063769,9994.94303560257
9984.230649421923,9982.020655792614,9994.31091505289
9984.246952287212,9982.020655792614,9994.31091505289
9985.21531374642,9984.016233063769,9994.94303560257
9985.245372395497,9984.016233063769,9994.94303560257
9987.25231549237,9988.008585617179,9996.207276701927
9985.243536397815,9984.016233063769,9994.94303560257
9985.209917564061,9984.016233063769,9994.94303560257
9987.227793329861,9988.008585617179,9996.207276701927
9989.223110086285,9992.004323332454,9997.471517801285
9985.23637989664,9984.016233063769,9994.94303560257
9984.26950326065,9982.020655792614,9994.31091505289
9983.217651442596,9980.024882324506,9993.678794503212
9985.244593323354,9984.016233063769,9994.94303560257
9985.237075820973,9984.016233063769,9994.94303560257
9986.217386930133,9986.012209655484,9995.575156152248
9986.267718229443,9986.012209655484,9995.575156152248
9986.232020560477,9986.012209655484,9995.575156152248
9986.262339172652,9986.012209655484,9995.575156152248
9985.24337451681,9984.016233063769,9994.94303560257
9990.243298555608,9994.002493826643,9998.103638350964
9985.27159676113,9984.016233063769,9994.94303560257
9984.275742884609,9982.020655792614,9994.31091505289
9986.2442901592,9986.012209655484,9995.575156152248
9987.244928672731,9987.010111111436,9996.121492058039
9984.24713365102,9982.020655792614,9994.31091505289
9986.254011167097,9986.012209655484,9995.575156152248
9987.206261673942,9988.008585617179,9996.207276701927
9985.20989511069,9984.016233063769,9994.94303560257
9991.187570157927,9996.001064054813,9998.735758900642
9986.266935260675,9986.012209655484,9995.575156152248
9987.240338795935,9988.008585617179,9996.207276701927
9988.218189609586,9990.005956763052,9996.839397251606
9985.229176050983,9984.016233063769,9994.94303560257
9984.218910305179,9982.020655792614,9994.31091505289
9985.224847716167,9983.0179582605,9994.857250958681
9985.213260247489,9984.016233063769,9994.94303560257
9987.26236833923,9988.008585617179,9996.207276701927
9988.256740945275,9990.005956763052,9996.839397251606
9984.231319310958,9982.020655792614,9994.31091505289
9987.170954487054,9988.008585617179,9996.207276701927
9985.246111866727,9984.016233063769,9994.94303560257
9985.246590626833,9984.016233063769,9994.94303560257
9984.258455422125,9982.020655792614,9994.31091505289
9985.19644464957,9984.016233063769,9994.94303560257
9985.206034675299,9984.016233063769,9994.94303560257
9985.19319321643,9984.016233063769,9994.94303560257
9986.232513498864,9986.012209655484,9995.575156152248
9988.266363509,9990.005956763052,9996.839397251606
9990.27834378666,9994.002493826643,9998.103638350964
9986.217920619878,9986.012209655484,9995.575156152248
9984.262638742686,9982.020655792614,9994.31091505289
9987.272397574852,9988.008585617179,9996.207276701927
9985.226113354787,9984.016233063769,9994.94303560257
9985.208306724206,9984.016233063769,9994.94303560257
9984.278885868145,9982.020655792614,9994.31091505289
9986.23062468419,9986.012209655484,9995.575156152248
9985.244864759152,9984.016233063769,9994.94303560257
9985.226625287294,9984.016233063769,9994.94303560257
9988.241033133236,9990.005956763052,9996.839397251606
9985.218363343272,9984.016233063769,9994.94303560257
9986.236526288674,9986.012209655484,9995.575156152248
9984.2103038489,9982.020655792614,9994.31091505289
9985.216420798679,9984.016233063769,9994.94303560257
9987.22626564678,9988.008585617179,9996.207276701927
9986.28993168706,9986.012209655484,9995.575156152248
9985.288529901125,9984.016233063769,9994.94303560257
9986.253158294014,9986.012209655484,9995.575156152248
9987.260983933811,9988.008585617179,9996.207276701927
9990.225607834058,9994.002493826643,9998.103638350964
9988.244888437388,9990.005956763052,9996.839397251606
9988.245789804729,9990.005956763052,9996.839397251606
9983.23493426136,9980.024882324506,9993.678794503212
9986.230127528426,9986.012209655484,9995.575156152248
9991.193382833852,9996.001064054813,9998.735758900642
9987.249923021765,9988.008585617179,9996.207276701927
9990.2534647485,9994.002493826643,9998.103638350964
9987.268929416081,9988.008585617179,9996.207276701927
9986.23564352165,9986.012209655484,9995.575156152248
9984.22799636249,9982.020655792614,9994.31091505289
9989.210448082275,9992.004323332454,9997.471517801285
9990.232596236281,9994.002493826643,9998.103638350964
9987.195565174683,9988.008585617179,9996.207276701927
9984.2128332617,9982.020655792614,9994.31091505289
9988.257144407078,9990.005956763052,9996.839397251606
9987.2279390092,9988.008585617179,9996.207276701927
9986.25680023653,9986.012209655484,9995.575156152248
9985.237519041446,9984.016233063769,9994.94303560257
9986.246436635032,9986.012209655484,9995.575156152248
9987.24083898752,9988.008585617179,9996.207276701927
9988.245506874868,9990.005956763052,9996.839397251606
9988.230761416373,9990.005956763052,9996.839397251606
9986.171210724395,9986.012209655484,9995.575156152248
9988.23624240316,9990.005956763052,9996.839397251606
9987.211276828079,9988.008585617179,9996.207276701927
9988.252129513334,9990.005956763052,9996.839397251606
9985.236775994883,9984.016233063769,9994.94303560257
9988.16897673867,9990.005956763052,9996.839397251606
9987.233140928438,9988.008585617179,9996.207276701927
9986.22573057568,9986.012209655484,9995.575156152248
9987.225620919606,9988.008585617179,9996.207276701927
9985.187612006092,9984.016233063769,9994.94303560257
9986.282537678431,9986.012209655484,9995.575156152248
9986.222445097956,9986.012209655484,9995.575156152248
9987.25394179771,9988.008585617179,9996.207276701927
9987.233426620951,9988.008585617179,9996.207276701927
9985.252437380172,9984.016233063769,9994.94303560257
9985.26749512332,9984.016233063769,9994.94303560257
9986.230497320037,9986.012209655484,9995.575156152248
9992.251233230229,9998.000034077246,9999.367879450321
9991.261498774868,9996.001064054813,9998.735758900642
9984.252576798259,9982.020655792614,9994.31091505289
9990.209383352078,9994.002493826643,9998.103638350964
9986.260166320018,9986.012209655484,9995.575156152248
9986.217135204584,9986.012209655484,9995.575156152248
9985.2457772778,9984.016233063769,9994.94303560257
9988.21089339885,9990.005956763052,9996.839397251606
9984.259575908189,9982.020655792614,9994.31091505289
9985.246398053248,9984.016233063769,9994.94303560257
9987.235454064503,9988.008585617179,9996.207276701927
9985.223624891893,9984.016233063769,9994.94303560257
9988.230854073656,9990.005956763052,9996.839397251606
9985.19330773718,9984.016233063769,9994.94303560257
9986.26028302763,9986.012209655484,9995.575156152248
9984.23296350034,9982.020655792614,9994.31091505289
9988.211012630025,9990.005956763052,9996.839397251606
9988.25169354555,9990.005956763052,9996.839397251606
9987.239534212975,9988.008585617179,9996.207276701927
9985.25137153358,9984.016233063769,9994.94303560257
9984.210975033115,9982.020655792614,9994.31091505289
9985.260323960974,9984.016233063769,9994.94303560257
9987.235680495964,9988.008585617179,9996.207276701927
9984.24381481664,9982.020655792614,9994.31091505289
9985.254146968771,9984.016233063769,9994.94303560257
9985.202339501586,9984.016233063769,9994.94303560257
9987.202523954678,9988.008585617179,9996.207276701927
9986.252232456929,9986.012209655484,9995.575156152248
9987.247522097896,9988.008585617179,9996.207276701927
9984.24880374025,9982.020655792614,9994.31091505289
9986.245986571012,9986.012209655484,9995.575156152248
9986.267029689741,9986.012209655484,9995.575156152248
9989.249900009017,9992.004323332454,9997.471517801285
9986.24008078092,9985.013835001222,9995.48937150836
9987.24500246362,9987.010111111436,9996.121492058039
9987.258894229657,9988.008585617179,9996.207276701927
9984.304759388822,9982.020655792614,9994.31091505289
