lhs_model,lhs_null,lhs_saturated
9986.17333684134,9986.012209655484,9995.575156152248
9986.464778086083,9986.012209655484,9995.575156152248
9985.095471626904,9984.016233063769,9994.94303560257
9986.808924358105,9988.008585617179,9996.207276701927
9986.157961150631,9986.012209655484,9995.575156152248
9985.137539758638,9984.016233063769,9994.94303560257
9987.186680034327,9988.008585617179,9996.207276701927
9986.163689530047,9986.012209655484,9995.575156152248
9987.237947512593,9988.008585617179,9996.207276701927
9986.168489923177,9986.012209655484,9995.575156152248
9988.207271386415,9989.006786643356,9996.753612607718
9985.135156132223,9984.016233063769,9994.94303560257
9986.16923767887,9986.012209655484,9995.575156152248
9986.26932449441,9986.012209655484,9995.575156152248
9986.181593280926,9986.012209655484,9995.575156152248
9987.255115784472,9988.008585617179,9996.207276701927
9986.019577152154,9986.012209655484,9995.575156152248
9984.173735611024,9982.020655792614,9994.31091505289
9985.053077012592,9984.016233063769,9994.94303560257
9985.132207371644,9984.016233063769,9994.94303560257
9987.122713215766,9988.008585617179,9996.207276701927
9986.15812000219,9986.012209655484,9995.575156152248
9989.805253840983,9994.002493826643,9998.103638350964
9987.003827546258,9988.008585617179,9996.207276701927
9986.164366155834,9986.012209655484,9995.575156152248
9988.313102879853,9990.005956763052,9996.839397251606
9989.123631429626,9992.004323332454,9997.471517801285
9984.05965858177,9982.020655792614,9994.31091505289
9985.227419070783,9984.016233063769,9994.94303560257
9985.119745284726,9984.016233063769,9994.94303560257
9985.136183483759,9984.016233063769,9994.94303560257
9988.21009765478,9990.005956763052,9996.839397251606
9990.251610643172,9994.002493826643,9998.103638350964
9988.059103155858,9990.005956763052,9996.839397251606
9985.178001563923,9984.016233063769,9994.94303560257
9984.203256705368,9982.020655792614,9994.31091505289
9986.19650215088,9986.012209655484,9995.575156152248
9987.095117682824,9988.008585617179,9996.207276701927
9987.164603359997,9988.008585617179,9996.207276701927
9986.227801720845,9986.012209655484,9995.575156152248
9986.97193375617,9988.008585617179,9996.207276701927
9984.255497407168,9982.020655792614,9994.31091505289
9988.134903180995,9990.005956763052,9996.839397251606
9985.030305533088,9984.016233063769,9994.94303560257
9985.164024532365,9984.016233063769,9994.94303560257
9986.013651469053,9986.012209655484,9995.575156152248
9987.020533783187,9988.008585617179,9996.207276701927
9984.213406509953,9982.020655792614,9994.31091505289
9987.238762909954,9988.008585617179,9996.207276701927
9986.22973941866,9986.012209655484,9995.575156152248
9986.125156107591,9986.012209655484,9995.575156152248
9989.14166367898,9992.004323332454,9997.471517801285
9984.186700996535,9982.020655792614,9994.31091505289
9987.140019783517,9988.008585617179,9996.207276701927
9985.180670853995,9984.016233063769,9994.94303560257
9989.158072917024,9992.004323332454,9997.471517801285
9984.985186992097,9984.016233063769,9994.94303560257
9984.060749195909,9982.020655792614,9994.31091505289
9984.014907703153,9982.020655792614,9994.31091505289
9984.20116955787,9982.020655792614,9994.31091505289
9985.145107583827,9984.016233063769,9994.94303560257
9988.210517927131,9990.005956763052,9996.839397251606
9986.174606893968,9986.012209655484,9995.575156152248
9988.032871092495,9990.005956763052,9996.839397251606
9986.033083512884,9986.012209655484,9995.575156152248
9989.044413394993,9992.004323332454,9997.471517801285
9986.215470324561,9986.012209655484,9995.575156152248
9986.959239443124,9988.008585617179,9996.207276701927
9987.034293027536,9988.008585617179,9996.207276701927
9987.149261409999,9988.008585617179,9996.207276701927
9986.158890501276,9986.012209655484,9995.575156152248
9989.255247046007,9992.004323332454,9997.471517801285
9985.189594136667,9984.016233063769,9994.94303560257
9988.00734890753,9990.005956763052,9996.839397251606
9987.005972541054,9988.008585617179,9996.207276701927
9989.119563579152,9992.004323332454,9997.471517801285
9987.1467270414,9988.008585617179,9996.207276701927
9988.43327153544,9990.005956763052,9996.839397251606
9988.022348064696,9990.005956763052,9996.839397251606
9986.981568818272,9988.008585617179,9996.207276701927
9988.096900894132,9990.005956763052,9996.839397251606
9987.14870308098,9988.008585617179,9996.207276701927
9985.153195089195,9984.016233063769,9994.94303560257
9984.1658069056,9982.020655792614,9994.31091505289
9988.202082381002,9990.005956763052,9996.839397251606
9986.07320841268,9986.012209655484,9995.575156152248
9986.114719752572,9986.012209655484,9995.575156152248
9987.02871043759,9988.008585617179,9996.207276701927
9986.186127877154,9986.012209655484,9995.575156152248
9985.84667672374,9986.012209655484,9995.575156152248
9985.161838380154,9984.016233063769,9994.94303560257
9988.20345051994,9990.005956763052,9996.839397251606
9985.092656856403,9984.016233063769,9994.94303560257
9984.089747401595,9982.020655792614,9994.31091505289
9987.258422428353,9987.010111111436,9996.121492058039
9986.15194799652,9986.012209655484,9995.575156152248
9986.193038755504,9986.012209655484,9995.575156152248
9987.168000049889,9988.008585617179,9996.207276701927
9986.193299418199,9986.012209655484,9995.575156152248
9983.023093782482,9980.024882324506,9993.678794503212
9991.319654168445,9996.001064054813,9998.735758900642
9986.22434138312,9985.013835001222,9995.48937150836
9985.168848328904,9984.016233063769,9994.94303560257
9985.119057351607,9984.016233063769,9994.94303560257
9984.2015665824,9982.020655792614,9994.31091505289
9988.10890116336,9990.005956763052,9996.839397251606
9983.140285406145,9980.024882324506,9993.678794503212
9987.201626323164,9988.008585617179,9996.207276701927
9988.07324993331,9990.005956763052,9996.839397251606
9988.067726618581,9990.005956763052,9996.839397251606
9986.193801958289,9986.012209655484,9995.575156152248
9991.20222141617,9996.001064054813,9998.735758900642
9985.644858056621,9984.016233063769,9994.94303560257
9986.077037816984,9986.012209655484,9995.575156152248
9986.200741680572,9986.012209655484,9995.575156152248
9986.181934000691,9986.012209655484,9995.575156152248
9987.114902430563,9988.008585617179,9996.207276701927
9984.177371632948,9982.020655792614,9994.31091505289
9986.066438847512,9986.012209655484,9995.575156152248
9987.160215991782,9988.008585617179,9996.207276701927
9986.106341128994,9986.012209655484,9995.575156152248
9985.221742758877,9984.016233063769,9994.94303560257
9987.060737775144,9988.008585617179,9996.207276701927
9987.334663299436,9988.008585617179,9996.207276701927
9987.248942408827,9988.008585617179,9996.207276701927
9986.255246230343,9986.012209655484,9995.575156152248
9989.186001881084,9992.004323332454,9997.471517801285
9984.11916872469,9982.020655792614,9994.31091505289
9985.239453352639,9984.016233063769,9994.94303560257
9986.07895621477,9986.012209655484,9995.575156152248
9986.378768670198,9986.012209655484,9995.575156152248
9989.157631051261,9992.004323332454,9997.471517801285
9985.148291504884,9984.016233063769,9994.94303560257
9983.145245328662,9980.024882324506,9993.678794503212
9982.98009963741,9980.024882324506,9993.678794503212
9986.066440849798,9986.012209655484,9995.575156152248
9985.248974088754,9984.016233063769,9994.94303560257
9991.882325929124,9998.000034077246,9999.367879450321
9987.198197136167,9988.008585617179,9996.207276701927
9985.188136470271,9984.016233063769,9994.94303560257
9985.226597179484,9984.016233063769,9994.94303560257
9985.1832265571,9984.016233063769,9994.94303560257
9986.130377989379,9986.012209655484,9995.575156152248
9985.92712159772,9986.012209655484,9995.575156152248
9987.103225610801,9988.008585617179,9996.207276701927
9986.068892293246,9986.012209655484,9995.575156152248
9988.240443908726,9990.005956763052,9996.839397251606
9987.163264489907,9988.008585617179,9996.207276701927
9986.053294772195,9986.012209655484,9995.575156152248
9985.294380957028,9984.016233063769,9994.94303560257
9986.114994738833,9986.012209655484,9995.575156152248
9986.236321333263,9986.012209655484,9995.575156152248
9986.184296424442,9986.012209655484,9995.575156152248
9987.159971476824,9988.008585617179,9996.207276701927
9989.12468366907,9992.004323332454,9997.471517801285
9986.170813735866,9986.012209655484,9995.575156152248
9986.12835296715,9986.012209655484,9995.575156152248
9987.06685991498,9988.008585617179,9996.207276701927
9990.244394673733,9994.002493826643,9998.103638350964
9983.238691610866,9980.024882324506,9993.678794503212
9984.979499471723,9984.016233063769,9994.94303560257
9987.174577861675,9988.008585617179,9996.207276701927
9985.118498285476,9984.016233063769,9994.94303560257
9985.19689541054,9984.016233063769,9994.94303560257
9984.180741311691,9982.020655792614,9994.31091505289
9987.158089335484,9988.008585617179,9996.207276701927
9985.256337952858,9984.016233063769,9994.94303560257
9985.180064148444,9984.016233063769,9994.94303560257
9984.167018096952,9982.020655792614,9994.31091505289
9989.000060230785,9992.004323332454,9997.471517801285
9985.94892347802,9986.012209655484,9995.575156152248
9988.323666442418,9990.005956763052,9996.839397251606
9985.183795365563,9984.016233063769,9994.94303560257
9986.233221131755,9986.012209655484,9995.575156152248
9982.980742095155,9980.024882324506,9993.678794503212
9987.038468623883,9988.008585617179,9996.207276701927
9983.264234267699,9980.024882324506,9993.678794503212
9986.059037830157,9986.012209655484,9995.575156152248
9987.018272720452,9988.008585617179,9996.207276701927
9986.145649619924,9986.012209655484,9995.575156152248
9985.190775277792,9984.016233063769,9994.94303560257
9985.558217595448,9984.016233063769,9994.94303560257
9986.990537835984,9988.008585617179,9996.207276701927
9987.060202948633,9988.008585617179,9996.207276701927
9989.93865164346,9994.002493826643,9998.103638350964
9983.988122807757,9982.020655792614,9994.31091505289
9989.193892734183,9992.004323332454,9997.471517801285
9987.31756894308,9988.008585617179,9996.207276701927
9987.085444846452,9988.008585617179,9996.207276701927
9986.224155621952,9986.012209655484,9995.575156152248
9986.178781136055,9986.012209655484,9995.575156152248
9987.520525314088,9988.008585617179,9996.207276701927
9988.137127896305,9990.005956763052,9996.839397251606
9985.131714549272,9984.016233063769,9994.94303560257
9986.126712671481,9986.012209655484,9995.575156152248
9985.15944637236,9984.016233063769,9994.94303560257
9987.128812970797,9988.008585617179,9996.207276701927
9987.237976504839,9988.008585617179,9996.207276701927
9985.231632263778,9984.016233063769,9994.94303560257
9990.0907961466,9994.002493826643,9998.103638350964
9988.225690669613,9990.005956763052,9996.839397251606
9988.20468986663,9990.005956763052,9996.839397251606
9985.136097242008,9984.016233063769,9994.94303560257
9985.147723702132,9984.016233063769,9994.94303560257
9985.164831897477,9984.016233063769,9994.94303560257
9986.224823892117,9986.012209655484,9995.575156152248
9992.169932769262,9998.000034077246,9999.367879450321
9988.152572818188,9990.005956763052,9996.839397251606
9987.2028048028,9988.008585617179,9996.207276701927
9987.230588563834,9988.008585617179,9996.207276701927
9985.059610498021,9984.016233063769,9994.94303560257
9986.159560394182,9986.012209655484,9995.575156152248
9984.811106492154,9984.016233063769,9994.94303560257
9985.22167811438,9984.016233063769,9994.94303560257
9985.160358022433,9984.016233063769,9994.94303560257
9985.167861523107,9984.016233063769,9994.94303560257
9989.258736623844,9991.004457469278,9997.385733157396
9985.092394725216,9984.016233063769,9994.94303560257
9988.14551181125,9990.005956763052,9996.839397251606
9987.012433662545,9988.008585617179,9996.207276701927
9986.06807912956,9986.012209655484,9995.575156152248
9988.129782390315,9990.005956763052,9996.839397251606
9985.202025233419,9984.016233063769,9994.94303560257
9984.199681227328,9982.020655792614,9994.31091505289
9990.185768829426,9994.002493826643,9998.103638350964
9987.088165361492,9988.008585617179,9996.207276701927
9987.133462219237,9988.008585617179,9996.207276701927
9986.105067934492,9986.012209655484,9995.575156152248
9988.97091413982,9992.004323332454,9997.471517801285
9988.134228758456,9990.005956763052,9996.839397251606
9987.153880840808,9988.008585617179,9996.207276701927
9989.117240449006,9992.004323332454,9997.471517801285
9986.07854835299,9986.012209655484,9995.575156152248
9984.127417192736,9982.020655792614,9994.31091505289
9985.186547368154,9984.016233063769,9994.94303560257
9989.029262556985,9992.004323332454,9997.471517801285
9990.046222815698,9994.002493826643,9998.103638350964
9988.152043145616,9990.005956763052,9996.839397251606
9990.044669743686,9994.002493826643,9998.103638350964
9989.117823947337,9992.004323332454,9997.471517801285
9991.138252570352,9996.001064054813,9998.735758900642
9989.158197142126,9992.004323332454,9997.471517801285
9985.390043479449,9984.016233063769,9994.94303560257
9986.081689300336,9986.012209655484,9995.575156152248
9985.06812140625,9984.016233063769,9994.94303560257
9986.046118075865,9986.012209655484,9995.575156152248
9986.194072314247,9986.012209655484,9995.575156152248
9985.050403288915,9984.016233063769,9994.94303560257
9985.081432946165,9984.016233063769,9994.94303560257
9985.25163470296,9984.016233063769,9994.94303560257
9990.050727516355,9994.002493826643,9998.103638350964
9987.072188556253,9988.008585617179,9996.207276701927
9983.784294212674,9982.020655792614,9994.31091505289
9988.227011070237,9990.005956763052,9996.839397251606
9985.044773244299,9984.016233063769,9994.94303560257
9986.066965772596,9986.012209655484,9995.575156152248
9987.08347660175,9988.008585617179,9996.207276701927
9984.959582375363,9984.016233063769,9994.94303560257
9991.059462486766,9996.001064054813,9998.735758900642
9986.064507898816,9986.012209655484,9995.575156152248
